timestamp,open,high,low,close,volume
2024-07-20T12:00:00+00:00,66453.3,66804.7,66257.2,66782.9,11934.119
2024-07-20T16:00:00+00:00,66782.9,67579.8,66633.5,67220,23519.538
2024-07-20T20:00:00+00:00,67220,67433.2,66771.3,67130.5,14052.9
2024-07-21T00:00:00+00:00,67130.5,67421.1,66960.4,67167.4,8329.716
2024-07-21T04:00:00+00:00,67167.4,67227.9,66588,66689.6,12590.889
2024-07-21T08:00:00+00:00,66689.6,67023.3,66679.5,66833.9,8210.097
2024-07-21T12:00:00+00:00,66833.9,67470.1,66561.5,67120.1,21948.437
2024-07-21T16:00:00+00:00,67120.1,67717.7,65735.3,67378.5,43034.079
2024-07-21T20:00:00+00:00,67378.5,68333.3,67227.9,68119.9,28536.08
2024-07-22T00:00:00+00:00,68119.9,68449.5,67698.3,67831.8,16150.941
2024-07-22T04:00:00+00:00,67831.8,67937.5,67088,67195.1,20134.394
2024-07-22T08:00:00+00:00,67195.1,67550,66902.9,67465.3,19837.226
2024-07-22T12:00:00+00:00,67465.3,67918.4,66526,67025.7,39077.106
2024-07-22T16:00:00+00:00,67025.7,68182.1,66767.4,68158.9,20504.864
2024-07-22T20:00:00+00:00,68158.9,68200,67179.2,67490.3,15334.536
2024-07-23T00:00:00+00:00,67490.3,67706.9,67166.9,67416.6,10933.181
2024-07-23T04:00:00+00:00,67416.6,67470.8,66210,66542.2,29944.47
2024-07-23T08:00:00+00:00,66542.2,67116.6,66401.9,66623.9,23544.191
2024-07-23T12:00:00+00:00,66623.9,67297.4,65902.5,66550,47777.74
2024-07-23T16:00:00+00:00,66550,66727.8,65400.3,65511.3,29983.232
2024-07-23T20:00:00+00:00,65511.3,66021.5,65452.6,65899.7,12772.195
2024-07-24T00:00:00+00:00,65899.7,66118.2,65442,66006.5,14162.117
2024-07-24T04:00:00+00:00,66006.5,66046.5,65589,66040.9,13094.199
2024-07-24T08:00:00+00:00,66040.9,66580,65962.7,66337.7,21534.074
2024-07-24T12:00:00+00:00,66337.7,67067.6,66050.2,66150.2,41643.34
2024-07-24T16:00:00+00:00,66150.2,66673.2,65547.5,65618.1,24044.886
2024-07-24T20:00:00+00:00,65618.1,66040,65061,65360.1,25101.392
2024-07-25T00:00:00+00:00,65360.1,65599.5,63815,64057.6,39720.978
2024-07-25T04:00:00+00:00,64057.6,64361.7,63760,64096,15914.636
2024-07-25T08:00:00+00:00,64096,64449.4,63850,64066.3,19443.002
2024-07-25T12:00:00+00:00,64066.3,64950,63437.4,64751.2,51229.204
2024-07-25T16:00:00+00:00,64751.2,65134.4,64340.6,64661.6,22984.337
2024-07-25T20:00:00+00:00,64661.6,66125.8,64400,65750.5,28662.173
2024-07-26T00:00:00+00:00,65750.5,67439,65699.9,67015.1,36499.534
2024-07-26T04:00:00+00:00,67015.1,67151,66820,66845.9,13754.185
2024-07-26T08:00:00+00:00,66845.9,67456.9,66845.8,67280.1,17105.989
2024-07-26T12:00:00+00:00,67280.1,67950,66853.6,67511.7,41249.835
2024-07-26T16:00:00+00:00,67511.7,68100,67257.1,67937.8,17661.477
2024-07-26T20:00:00+00:00,67937.8,68175.7,67353,67863.7,18022.984
2024-07-27T00:00:00+00:00,67863.7,68040,67593.1,67749,9361.76
2024-07-27T04:00:00+00:00,67749,68270.5,67734.1,68006.7,11475.127
2024-07-27T08:00:00+00:00,68006.7,68216.4,67855.1,68168,10136.546
2024-07-27T12:00:00+00:00,68168,69383.5,68156.7,68817.1,52357.52
2024-07-27T16:00:00+00:00,68817.1,68955.1,67656.2,68213.7,37307.945
2024-07-27T20:00:00+00:00,68213.7,69180,66603.3,67884.6,77571.83
2024-07-28T00:00:00+00:00,67884.6,68282.3,67238,67921.8,15824.808
2024-07-28T04:00:00+00:00,67921.8,68010,67016.4,67511,16756.488
2024-07-28T08:00:00+00:00,67511,67961.2,67188,67801.9,13701.585
2024-07-28T12:00:00+00:00,67801.9,68095,67558.7,67632.7,18111.014
2024-07-28T16:00:00+00:00,67632.7,68309.5,67601.4,68110.6,9389.746
2024-07-28T20:00:00+00:00,68110.6,68242.7,67788.8,68215.8,9040.292
2024-07-29T00:00:00+00:00,68215.8,69800,68128,69342.8,36481.191
2024-07-29T04:00:00+00:00,69342.8,69874.8,69255.4,69516.9,18817.798
2024-07-29T08:00:00+00:00,69516.9,69820,69368.2,69558.3,15559.171
2024-07-29T12:00:00+00:00,69558.3,70063.6,67640.4,68050,74370.835
2024-07-29T16:00:00+00:00,68050,68081.4,66364.4,67247.3,60465.839
2024-07-29T20:00:00+00:00,67247.3,67513.7,66569.1,66740.6,18908.975
2024-07-30T00:00:00+00:00,66740.6,66824.5,65822,66567.6,30439.496
2024-07-30T04:00:00+00:00,66567.6,66943,66271.3,66890.5,15691.296
2024-07-30T08:00:00+00:00,66890.5,66939.4,66366,66556.1,15684.589
2024-07-30T12:00:00+00:00,66556.1,66900.6,65531.3,66200.1,39039.113
2024-07-30T16:00:00+00:00,66200.1,66512,65510,65873.1,23702.009
2024-07-30T20:00:00+00:00,65873.1,66312.2,65250,66153,17323.926
2024-07-31T00:00:00+00:00,66153,66388.9,65838.9,66020.9,14652.496
2024-07-31T04:00:00+00:00,66020.9,66524.2,65455.5,66179.5,26075.657
2024-07-31T08:00:00+00:00,66179.5,66342,65903.9,66056.7,12214.78
2024-07-31T12:00:00+00:00,66056.7,66803.2,65926.2,66325.2,30718.081
2024-07-31T16:00:00+00:00,66325.2,66801.2,64880,65214.9,35352.743
2024-07-31T20:00:00+00:00,65214.9,65373.4,64500,64599.4,30568.571
2024-08-01T00:00:00+00:00,64599.4,64804,63720,63893.4,31444
2024-08-01T04:00:00+00:00,63893.4,64422.2,63538,64287,27947.227
2024-08-01T08:00:00+00:00,64287,64665.8,64259.4,64624.1,16397.667
2024-08-01T12:00:00+00:00,64624.1,64911,62628.6,62864.5,62949.09
2024-08-01T16:00:00+00:00,62864.5,63458.4,62253.2,63404.4,45261.722
2024-08-01T20:00:00+00:00,63404.4,65632.6,63311,65318.9,47934.481
2024-08-02T00:00:00+00:00,65318.9,65559.6,63628.3,64578,33583.045
2024-08-02T04:00:00+00:00,64578,64611.4,63800,64142.1,21514.897
2024-08-02T08:00:00+00:00,64142.1,64940.6,64004.7,64624.8,18421.117
2024-08-02T12:00:00+00:00,64624.8,65477.7,62400,63378.5,79709.624
2024-08-02T16:00:00+00:00,63378.5,63574.1,62472.7,62591,24350.681
2024-08-02T20:00:00+00:00,62591,63150,61179.1,61468.1,54487.96
2024-08-03T00:00:00+00:00,61468.1,61934.3,60466,61845,43678.399
2024-08-03T04:00:00+00:00,61845,61926.6,61370,61620.2,11509.327
2024-08-03T08:00:00+00:00,61620.2,61959.8,61414.1,61863.6,10952.76
2024-08-03T12:00:00+00:00,61863.6,62150.1,60780,60848.6,29239.475
2024-08-03T16:00:00+00:00,60848.6,61247.1,59873,60195.7,50533.461
2024-08-03T20:00:00+00:00,60195.7,60816.5,59813,60663.8,26537.968
2024-08-04T00:00:00+00:00,60663.8,61065.8,60279.4,60690.5,19323.514
2024-08-04T04:00:00+00:00,60690.5,60888,60214.6,60328.1,13845.514
2024-08-04T08:00:00+00:00,60328.1,60957.9,60087.2,60855.7,22255.802
2024-08-04T12:00:00+00:00,60855.7,61035,58916.9,59037.3,51900.122
2024-08-04T16:00:00+00:00,59037.3,59459.8,57107.1,59213.7,79462.58
2024-08-04T20:00:00+00:00,59213.7,59546.3,57957.1,58122.4,27473.021
2024-08-05T00:00:00+00:00,58122.4,58272,52221.3,53844.6,136817.827
2024-08-05T04:00:00+00:00,53844.6,54526,48946.6,52633.8,156961.322
2024-08-05T08:00:00+00:00,52633.8,53186.4,50586.2,51304.8,111510.942
2024-08-05T12:00:00+00:00,51304.8,54930,49519.4,54275.9,182432.863
2024-08-05T16:00:00+00:00,54275.9,55500,52522.6,53429.8,99120.649
2024-08-05T20:00:00+00:00,53429.8,55166,53425.2,53953.4,49596.19
2024-08-06T00:00:00+00:00,53953.4,56239.7,53914.3,55625.7,57341.195
2024-08-06T04:00:00+00:00,55625.7,56120,55183.2,55966.5,31842.98
2024-08-06T08:00:00+00:00,55966.5,56077.7,54563.1,55173.8,42879.999
2024-08-06T12:00:00+00:00,55173.8,56561.5,54360,56376,81108.776
2024-08-06T16:00:00+00:00,56376,57000,56204,56720.4,46514.076
2024-08-06T20:00:00+00:00,56720.4,56888,55781.1,55977,27277.216
2024-08-07T00:00:00+00:00,55977,57256.2,55516.4,56830.7,42498.226
2024-08-07T04:00:00+00:00,56830.7,57211.7,56514.5,56888.1,28440.014
2024-08-07T08:00:00+00:00,56888.1,57700,56829.5,56922,45125.11
2024-08-07T12:00:00+00:00,56922,57450,55657,56065.7,58357.972
2024-08-07T16:00:00+00:00,56065.7,56265,54644.1,54717.1,38188.272
2024-08-07T20:00:00+00:00,54717.1,55540.8,54509.8,55090.7,29356.053
2024-08-08T04:00:00+00:00,57015.5,57380,56655,57149.9,23548.555
2024-08-08T08:00:00+00:00,57149.9,57650,56942.3,57280.7,27813.973
2024-08-08T12:00:00+00:00,57280.7,59474.8,56655,59373.5,103874.192
2024-08-08T16:00:00+00:00,59373.5,59847.6,59188.5,59373.9,36542.349
2024-08-08T20:00:00+00:00,59373.9,62721.6,59253.9,61649.2,62267.458
2024-08-09T00:00:00+00:00,61649.2,61711.9,60743,61308.1,29113.9
2024-08-09T04:00:00+00:00,61308.1,61330,60539.1,60828.4,21684.731
2024-08-09T08:00:00+00:00,60828.4,61171.8,60150,60616.5,33683.822
2024-08-09T12:00:00+00:00,60616.5,61084.5,59500,59771.1,58648.672
2024-08-09T16:00:00+00:00,59771.1,60714.2,59700,60640,27909.731
2024-08-09T20:00:00+00:00,60640,60950,59870.6,60786.8,26674.39
2024-08-10T00:00:00+00:00,60786.8,61440.8,60227.4,60404.1,23741.101
2024-08-10T04:00:00+00:00,60404.1,60807.6,60207.6,60803,8838.607
2024-08-10T08:00:00+00:00,60803,61071.8,60572.3,60882.6,16081.052
2024-08-10T12:00:00+00:00,60882.6,60906,60359.8,60469.4,15697.552
2024-08-10T16:00:00+00:00,60469.4,61155.3,60349.5,60977.2,21054.97
2024-08-10T20:00:00+00:00,60977.2,61130.7,60719.2,60895.1,8141.849
2024-08-11T00:00:00+00:00,60895.1,61341.3,60844,61064.6,14664.4
2024-08-11T04:00:00+00:00,61064.6,61225.2,60835.3,61205.4,9266.902
2024-08-11T08:00:00+00:00,61205.4,61845,60382,60622.1,30814.473
2024-08-11T12:00:00+00:00,60622.1,60719.5,59898.5,60075,31839.808
2024-08-11T16:00:00+00:00,60075,60313.5,59496,59601,20787.978
2024-08-11T20:00:00+00:00,59601,59642.2,58255,58688.5,42218.105
2024-08-12T00:00:00+00:00,58688.5,59044,58066.5,58476.1,27000.648
2024-08-12T04:00:00+00:00,58476.1,58945.5,57601.6,58639.7,33784.793
2024-08-12T08:00:00+00:00,58639.7,59930.8,58072.2,59799.6,47442.837
2024-08-12T12:00:00+00:00,59799.6,60670.4,57755.4,60149.9,92021.726
2024-08-12T16:00:00+00:00,60149.9,60379.2,58388.8,59000,39177.966
2024-08-12T20:00:00+00:00,59000,59722.5,58511.5,59308.5,27175.012
2024-08-13T00:00:00+00:00,59308.5,59877.7,58839.6,59011.1,27607.116
2024-08-13T04:00:00+00:00,59011.1,59450.2,58805.9,59179.6,16646.153
2024-08-13T08:00:00+00:00,59179.6,59285.3,58372.5,58780,25211.987
2024-08-13T12:00:00+00:00,58780,59734.1,58658.4,59450.1,44974.088
2024-08-13T16:00:00+00:00,59450.1,61547.6,59415.8,60777.3,67640.631
2024-08-13T20:00:00+00:00,60777.3,61095.4,60344,60543.4,15326.612
2024-08-14T00:00:00+00:00,60543.4,61250,60382.3,60899.9,16534.507
2024-08-14T04:00:00+00:00,60899.9,61117.1,60591,60869.7,15651.67
2024-08-14T08:00:00+00:00,60869.7,61432.6,60584.6,61245,21757.154
2024-08-14T12:00:00+00:00,61245,61800,58757.6,59379.4,97319.24
2024-08-14T16:00:00+00:00,59379.4,59430.8,58586.9,58863.1,41827.555
2024-08-14T20:00:00+00:00,58863.1,59138.3,58400,58636.8,12857.764
2024-08-15T00:00:00+00:00,58636.8,58985.5,57962.7,58402,24349.888
2024-08-15T04:00:00+00:00,58402,58598.8,57680,58013.3,24203.586
2024-08-15T08:00:00+00:00,58013.3,58862.5,57915.9,58706.5,23132.23
2024-08-15T12:00:00+00:00,58706.5,59731.3,58490,59635.5,60705.461
2024-08-15T16:00:00+00:00,59635.5,59815,56649.9,57011.5,67410.628
2024-08-15T20:00:00+00:00,57011.5,57825.2,56050.1,57497.2,40052.188
2024-08-16T00:00:00+00:00,57497.2,58489.7,57057.2,57855.6,32157.649
2024-08-16T04:00:00+00:00,57855.6,58599,57756,58417.9,18164.192
2024-08-16T08:00:00+00:00,58417.9,58623.3,58169.8,58350.4,22219.041
2024-08-16T12:00:00+00:00,58350.4,58878,57499.1,58024.6,63558.336
2024-08-16T16:00:00+00:00,58024.6,59772.8,57945.6,59621,45313.956
2024-08-16T20:00:00+00:00,59621,59650,58700.5,58839.9,15361.038
2024-08-17T00:00:00+00:00,58839.9,59345.1,58755.2,59104.8,10634.689
2024-08-17T04:00:00+00:00,59104.8,59223.6,59010.3,59214.9,6152.104
2024-08-17T08:00:00+00:00,59214.9,59434.8,59014.8,59091.5,12531.093
2024-08-17T12:00:00+00:00,59091.5,59620,59050,59350.6,17197.473
2024-08-17T16:00:00+00:00,59350.6,59660.8,59259.4,59432.3,7543.155
2024-08-17T20:00:00+00:00,59432.3,59460.6,59111.6,59454.8,5428.904
2024-08-18T00:00:00+00:00,59454.8,60222,59263.1,59292.9,26414.366
2024-08-18T04:00:00+00:00,59292.9,59651.2,59202.7,59529.5,14047.71
2024-08-18T08:00:00+00:00,59529.5,60157.1,59390.2,59970.8,20554.103
2024-08-18T12:00:00+00:00,59970.8,60234.6,59623.5,59802,20232.179
2024-08-18T16:00:00+00:00,59802,59900,59323.7,59669.6,13440.058
2024-08-18T20:00:00+00:00,59669.6,59833.4,58372.3,58391.5,20991.715
2024-08-19T00:00:00+00:00,58391.5,58725.1,58161.1,58688.3,26763.491
2024-08-19T04:00:00+00:00,58688.3,58709,58322.2,58449.1,14521.155
2024-08-19T08:00:00+00:00,58449.1,58625,57780,58343,31200.55
2024-08-19T12:00:00+00:00,58343,58928.8,58025.2,58503,42663.536
2024-08-19T16:00:00+00:00,58503,59254.8,58328.5,58920.3,20803.593
2024-08-19T20:00:00+00:00,58920.3,59569.9,58859.2,59384.9,14859.062
2024-08-20T00:00:00+00:00,59384.9,60860.9,59316,60570,31260.174
2024-08-20T04:00:00+00:00,60570,61383.2,60532.6,60870,28585.125
2024-08-20T08:00:00+00:00,60870,60929,60379.3,60475,20246.839
2024-08-20T12:00:00+00:00,60475,60909,58668.7,58788.7,76859.287
2024-08-20T16:00:00+00:00,58788.7,59555,58500,59454.5,32072.926
2024-08-20T20:00:00+00:00,59454.5,59685,58839.2,58970,16269.526
2024-08-21T00:00:00+00:00,58970,59458.7,58724,59275,13481.547
2024-08-21T04:00:00+00:00,59275,59691.9,59148.6,59673.9,10553.191
2024-08-21T08:00:00+00:00,59673.9,59870,59041.6,59312.1,22827.753
2024-08-21T12:00:00+00:00,59312.1,60181.6,58806.1,59467.7,59095.621
2024-08-21T16:00:00+00:00,59467.7,61590.4,59325.7,61520.5,44269.644
2024-08-21T20:00:00+00:00,61520.5,61777,60858,61099.7,27495.996
2024-08-22T00:00:00+00:00,61099.7,61173.4,59672.3,60508.2,31394.176
2024-08-22T04:00:00+00:00,60508.2,61065.4,60409.3,60933,18624.443
2024-08-22T08:00:00+00:00,60933,61364.3,60755.3,61285.9,18549.674
2024-08-22T12:00:00+00:00,61285.9,61350.3,60056.5,60358.6,50154.198
2024-08-22T16:00:00+00:00,60358.6,60550.7,60091.5,60263.6,16455.655
2024-08-22T20:00:00+00:00,60263.6,60684.6,60250.1,60334.5,9732.523
2024-08-23T00:00:00+00:00,60334.5,60918.4,60305.9,60552.9,11046.803
2024-08-23T04:00:00+00:00,60552.9,61312.2,60546.6,61023.8,20659.254
2024-08-23T08:00:00+00:00,61023.8,61293.6,60643.8,60696.7,21099.105
2024-08-23T12:00:00+00:00,60696.7,62288,60691.4,61496.5,70024.774
2024-08-23T16:00:00+00:00,61496.5,63777.4,61297.3,63562.2,70259.524
2024-08-23T20:00:00+00:00,63562.2,64966.6,63424.2,63995.5,42513.06
2024-08-24T00:00:00+00:00,63995.5,64151.6,63581.3,63787.8,12532.036
2024-08-24T04:00:00+00:00,63787.8,64291,63784,64271.6,10921.98
2024-08-24T08:00:00+00:00,64271.6,64454.8,63854.6,63866.2,16608.369
2024-08-24T12:00:00+00:00,63866.2,64207.3,63817.3,63925,13383.638
2024-08-24T16:00:00+00:00,63925,64395,63888.9,64171.4,18870.26
2024-08-24T20:00:00+00:00,64171.4,64289.2,63501,64108.5,19690.618
2024-08-25T00:00:00+00:00,64108.5,64640.6,63956,64058.8,15420.409
2024-08-25T04:00:00+00:00,64058.8,64151.6,63750,63822.5,10549.692
2024-08-25T08:00:00+00:00,63822.5,63986.4,63742.3,63855.4,11000.274
2024-08-25T12:00:00+00:00,63855.4,64251.1,63773.3,64099.9,14404.243
2024-08-25T16:00:00+00:00,64099.9,64208.2,63955.9,64140.5,8348.232
2024-08-25T20:00:00+00:00,64140.5,64990,64083.8,64190,31351.64
2024-08-26T00:00:00+00:00,64190,64436.7,63733.1,64067.6,18246.952
2024-08-26T04:00:00+00:00,64067.6,64160.7,63538,63585.5,14886.688
2024-08-26T08:00:00+00:00,63585.5,64000,63200,63799.5,21275.981
2024-08-26T12:00:00+00:00,63799.5,63919.4,63022,63482.4,36513.282
2024-08-26T16:00:00+00:00,63482.4,63834.5,63150,63295.2,23696.344
2024-08-26T20:00:00+00:00,63295.2,63523.6,62780,62800.1,18339.312
2024-08-27T00:00:00+00:00,62800.1,63170,62610,62925.6,20806.381
2024-08-27T04:00:00+00:00,62925.6,63152,62685,62863.2,13960.114
2024-08-27T08:00:00+00:00,62863.2,62968.4,62184,62375,30671.285
2024-08-27T12:00:00+00:00,62375,62466.2,61426,61678.6,49565.57
2024-08-27T16:00:00+00:00,61678.6,62158.8,61475,62062.8,23150.304
2024-08-27T20:00:00+00:00,62062.8,62062.8,57931.3,59359.4,79440.412
2024-08-28T00:00:00+00:00,59359.4,59610.9,58870.9,59581.2,21250.187
2024-08-28T04:00:00+00:00,59581.2,59622.3,58480,58566.1,20382.863
2024-08-28T08:00:00+00:00,58566.1,60169,58490,59890.9,37942.08
2024-08-28T12:00:00+00:00,59890.9,60118.6,58386.1,58938.9,45964.076
2024-08-28T16:00:00+00:00,58938.9,59783.7,57800.3,58859.9,63353.807
2024-08-28T20:00:00+00:00,58859.9,59570,58584.7,58980.4,21167.425
2024-08-29T00:00:00+00:00,58980.4,59286.2,58817.8,59095,8277.617
2024-08-29T04:00:00+00:00,59095,59722.5,59020.2,59534.8,16905.38
2024-08-29T08:00:00+00:00,59534.8,60434.6,59331.2,60025,29833.071
2024-08-29T12:00:00+00:00,60025,61128.8,59935.9,60730.2,40438.308
2024-08-29T16:00:00+00:00,60730.2,60910,58864.9,59218.7,46026.995
2024-08-29T20:00:00+00:00,59218.7,59599.9,58631.5,59320,19143.038
2024-08-30T00:00:00+00:00,59320,59434.8,58848,58983.1,12633.926
2024-08-30T04:00:00+00:00,58983.1,59544.8,58638,59226.1,22102.556
2024-08-30T08:00:00+00:00,59226.1,59625.1,59226.1,59346.7,16242.839
2024-08-30T12:00:00+00:00,59346.7,59898.7,57890.2,58050.1,68406.418
2024-08-30T16:00:00+00:00,58050.1,59355.3,57646.4,58655.4,37774.028
2024-08-30T20:00:00+00:00,58655.4,59250.5,58650,59079.5,12821.563
2024-08-31T00:00:00+00:00,59079.5,59420.7,59030,59200,7799.564
2024-08-31T04:00:00+00:00,59200,59313.2,59024,59043.9,5764.668
2024-08-31T08:00:00+00:00,59043.9,59137.9,58785.4,59064.2,11248.369
2024-08-31T12:00:00+00:00,59064.2,59209.8,58860,58972.1,10448.334
2024-08-31T16:00:00+00:00,58972.1,59093.4,58702,58820.9,10372.874
2024-08-31T20:00:00+00:00,58820.9,59093.6,58740.7,58931.1,3732.962
2024-09-01T00:00:00+00:00,58931.1,59027.5,58231.1,58484.3,17565.405
2024-09-01T04:00:00+00:00,58484.3,58560.7,57720,58438,30681.988
2024-09-01T08:00:00+00:00,58438,58472.7,57796.3,58188.1,17145.999
2024-09-01T12:00:00+00:00,58188.1,58333.9,57155,58176.1,47044.796
2024-09-01T16:00:00+00:00,58176.1,58749.2,57822.4,58461.6,19555.523
2024-09-01T20:00:00+00:00,58461.6,58617.3,57158,57260.8,33706.303
2024-09-02T00:00:00+00:00,57260.8,57727.1,57073.6,57701.9,30204.094
2024-09-02T04:00:00+00:00,57701.9,57947.4,57320,57503.5,19125.556
2024-09-02T08:00:00+00:00,57503.5,58627.2,57468.2,58379,35697.834
2024-09-02T12:00:00+00:00,58379,58786,58055.2,58501.1,29397.711
2024-09-02T16:00:00+00:00,58501.1,58629.7,58251.3,58403.5,12226.393
2024-09-02T20:00:00+00:00,58403.5,59379,58338.1,59094.8,25862.786
2024-09-03T00:00:00+00:00,59094.8,59785,58985.4,59074.3,23576.105
2024-09-03T04:00:00+00:00,59074.3,59218.9,58829.1,59057.4,16657.212
2024-09-03T08:00:00+00:00,59057.4,59157.4,58665,59027.7,17918.272
2024-09-03T12:00:00+00:00,59027.7,59317,57523,57690,59336.067
2024-09-03T16:00:00+00:00,57690,58205.1,57545,57999.2,30230.999
2024-09-03T20:00:00+00:00,57999.2,58208.8,57365,57457.1,15114.909
2024-09-04T00:00:00+00:00,57457.1,57895,55555.5,56622.9,54717.398
2024-09-04T04:00:00+00:00,56622.9,56845.3,56136.8,56695.5,28255.06
2024-09-04T08:00:00+00:00,56695.5,56861.8,56408.2,56536.3,18821.007
2024-09-04T12:00:00+00:00,56536.3,58114.6,56137,58084.1,68700.149
2024-09-04T16:00:00+00:00,58084.1,58485.1,57596.2,58006.3,34039.303
2024-09-04T20:00:00+00:00,58006.3,58354.3,57793.3,57930,12186.185
2024-09-05T00:00:00+00:00,57930,58287.2,56880,57077,28667.037
2024-09-05T04:00:00+00:00,57077,57253,56500,57110.7,22276.643
2024-09-05T08:00:00+00:00,57110.7,57195.8,56585,56646.7,22807.475
2024-09-05T12:00:00+00:00,56646.7,57299.3,55767,55945,79026.158
2024-09-05T16:00:00+00:00,55945,56668.2,55745.5,56016.6,29906.429
2024-09-05T20:00:00+00:00,56016.6,56224,55620,56135.7,16381.591
2024-09-06T00:00:00+00:00,56135.7,56828.8,55940.1,56542.9,20281.016
2024-09-06T04:00:00+00:00,56542.9,56709.2,55233.4,55743.9,35665.134
2024-09-06T08:00:00+00:00,55743.9,56220,55594.3,55960.8,28729.298
2024-09-06T12:00:00+00:00,55960.8,56965,53779.8,54007.4,113622.363
2024-09-06T16:00:00+00:00,54007.4,54400,53232,53492.9,58369.894
2024-09-06T20:00:00+00:00,53492.9,53927.5,52507.4,53923,40522.854
2024-09-07T00:00:00+00:00,53923,54035,53716.9,53781.1,10381.028
2024-09-07T04:00:00+00:00,53781.1,54363.1,53773.6,54243.7,15544.851
2024-09-07T08:00:00+00:00,54243.7,54463.9,54135.7,54291.3,15727.979
2024-09-07T12:00:00+00:00,54291.3,54820.5,54291.3,54734.3,23914.173
2024-09-07T16:00:00+00:00,54734.3,54808.1,53954.7,54363.7,21840.22
2024-09-07T20:00:00+00:00,54363.7,54401.7,53776.8,54117.5,15048.518
2024-09-08T00:00:00+00:00,54117.5,54463.9,53925.9,54355.5,13782.454
2024-09-08T04:00:00+00:00,54355.5,54539.5,54217.4,54395.8,13141.796
2024-09-08T08:00:00+00:00,54395.8,54682.8,54311.7,54513.4,12525.78
2024-09-08T12:00:00+00:00,54513.4,54531,53614,53654.1,42389.446
2024-09-08T16:00:00+00:00,53654.1,54495.2,53591.4,54300,20789.629
2024-09-08T20:00:00+00:00,54300,55277,54151.4,54833.7,35206.24
2024-09-09T00:00:00+00:00,54833.7,55333,54646.5,55077.2,24158.635
2024-09-09T04:00:00+00:00,55077.2,55111.7,54544.6,54930.1,19685.24
2024-09-09T08:00:00+00:00,54930.1,55512.5,54914.3,55210,27278.805
2024-09-09T12:00:00+00:00,55210,55770.6,54757.6,55343.9,50117.385
2024-09-09T16:00:00+00:00,55343.9,57140,55305,57052.2,62117.839
2024-09-09T20:00:00+00:00,57052.2,58111.5,56765.8,57006,34016.305
2024-09-10T00:00:00+00:00,57006,57027.5,56476.1,56483.1,21910.742
2024-09-10T04:00:00+00:00,56483.1,57259,56349.9,57174.3,22650.074
2024-09-10T08:00:00+00:00,57174.3,57329,56853,57178.8,21366.876
2024-09-10T16:00:00+00:00,56543.7,58000,56508,57907.1,35611.49
2024-09-10T20:00:00+00:00,57907.1,57938.1,57408.1,57603.2,14217.289
2024-09-11T00:00:00+00:00,57603.2,57711,56628.2,56770,28645.625
2024-09-11T04:00:00+00:00,56770,56770,56032.3,56670,33177.037
2024-09-11T08:00:00+00:00,56670,56840,56295.2,56757.4,22222.767
2024-09-11T12:00:00+00:00,56757.4,57132,55514.9,56670.1,95988.886
2024-09-11T16:00:00+00:00,56670.1,57944.5,56602.1,57550,47526.091
2024-09-11T20:00:00+00:00,57550,57644,57173,57295.6,10180.49
2024-09-12T00:00:00+00:00,57295.6,58443.9,57281.3,58192.6,35350.639
2024-09-12T04:00:00+00:00,58192.6,58386.7,57803,58094.6,23074.703
2024-09-12T08:00:00+00:00,58094.6,58309,57858.9,58017.9,17919.852
2024-09-12T12:00:00+00:00,58017.9,58537.8,57300,57457.6,70151.9
2024-09-12T16:00:00+00:00,57457.6,58420.9,57439.9,58354.5,26601.75
2024-09-12T20:00:00+00:00,58354.5,58364.5,57737,58087.4,17184.039
2024-09-13T00:00:00+00:00,58087.4,58204.6,57800.4,57809.9,12211.743
2024-09-13T04:00:00+00:00,57809.9,58093.3,57692.7,58067.9,12075.23
2024-09-13T08:00:00+00:00,58067.9,58309.6,57773.8,57835.4,18056.22
2024-09-13T12:00:00+00:00,57835.4,59690,57587.6,59621.9,73576.553
2024-09-13T16:00:00+00:00,59621.9,59954,59277.1,59668.8,40631.436
2024-09-13T20:00:00+00:00,59668.8,60595.7,59582.1,60451.8,34493.358
2024-09-14T00:00:00+00:00,60451.8,60570.7,60245.4,60281.2,12460.656
2024-09-14T04:00:00+00:00,60281.2,60300,59852.5,60098.8,15977.373
2024-09-14T08:00:00+00:00,60098.8,60113.7,59568,59662.1,14361.993
2024-09-14T12:00:00+00:00,59662.1,59979,59592.1,59830,14684.035
2024-09-14T16:00:00+00:00,59830,59940.1,59356.4,59765.4,13760.37
2024-09-14T20:00:00+00:00,59765.4,60102.2,59732.9,59952.3,10530.279
2024-09-15T00:00:00+00:00,59952.3,60237,59941.6,60113.8,12252.185
2024-09-15T04:00:00+00:00,60113.8,60176,60041.4,60150.2,6170.815
2024-09-15T08:00:00+00:00,60150.2,60160.1,59829.9,59961.8,9271.455
2024-09-15T12:00:00+00:00,59961.8,60369,59832.9,60295.1,22331.739
2024-09-15T16:00:00+00:00,60295.1,60310,59665,59838,20590.509
2024-09-15T20:00:00+00:00,59838,59898.6,58650,59089.1,31174.508
2024-09-16T00:00:00+00:00,59089.1,59164.6,58070,58529.4,36102.568
2024-09-16T04:00:00+00:00,58529.4,58924.7,58270.1,58864.4,17206.569
2024-09-16T08:00:00+00:00,58864.4,59140,58461.7,58617.1,19606.644
2024-09-16T12:00:00+00:00,58617.1,58748.5,57532.7,57841.2,46347.44
2024-09-16T16:00:00+00:00,57841.2,58236.9,57443,57908.3,23691.977
